256;-25.63999939;-25.8342495;2
282;-25.63999939;-25.83449936;1
282;-25.63999939;-25.83449936;2
256;-25.63999939;-25.83474922;1
256;-25.63999939;-25.83474922;2
230;-25.63999939;-25.83499908;1
230;-25.63999939;-25.83499908;2
230;-25.63999939;-25.83525085;1
230;-25.63999939;-25.83525085;2
230;-25.63999939;-25.83550072;1
230;-25.63999939;-25.83550072;2
204;-25.63999939;-25.83575058;1
204;-25.63999939;-25.83575058;2
204;-25.63999939;-25.83600044;1
204;-25.63999939;-25.83600044;2
178;-25.63999939;-25.83824921;1
178;-25.63999939;-25.83824921;2
204;-25.63999939;-25.83849907;1
204;-25.63999939;-25.83849907;2
230;-25.63999939;-25.84225082;1
230;-25.63999939;-25.84225082;2
204;-25.63999939;-25.84250069;1
204;-25.63999939;-25.84250069;2
204;-25.63999939;-25.84275055;1
204;-25.63999939;-25.84275055;2
178;-25.63999939;-25.84300041;1
178;-25.63999939;-25.84300041;2
178;-25.63999939;-25.84325027;1
178;-25.63999939;-25.84325027;2
204;-25.63999939;-25.84350014;1
204;-25.63999939;-25.84350014;2
230;-25.63999939;-25.84375;1
230;-25.63999939;-25.84375;2
256;-25.63999939;-25.84399986;1
256;-25.63999939;-25.84399986;2
256;-25.63999939;-25.84424973;1
256;-25.63999939;-25.84424973;2
204;-25.63999939;-25.84449959;1
204;-25.63999939;-25.84449959;2
256;-25.63999939;-25.84474945;1
256;-25.63999939;-25.84474945;2
230;-25.63999939;-25.84499931;1
230;-25.63999939;-25.84499931;2
204;-25.63999939;-25.84524918;1
204;-25.63999939;-25.84524918;2
204;-25.63999939;-25.84550095;1
204;-25.63999939;-25.84550095;2
230;-25.63999939;-25.84575081;1
230;-25.63999939;-25.84575081;2
256;-25.63999939;-25.84600067;1
256;-25.63999939;-25.84600067;2
256;-25.63999939;-25.84625053;1
256;-25.63999939;-25.84625053;2
230;-25.63999939;-25.8465004;1
230;-25.63999939;-25.8465004;2
256;-25.63999939;-25.84675026;1
256;-25.63999939;-25.84675026;2
230;-25.63999939;-25.84700012;1
230;-25.63999939;-25.84700012;2
256;-25.63999939;-25.84724998;1
256;-25.63999939;-25.84724998;2
283;-25.63999939;-25.85124969;1
283;-25.63999939;-25.85124969;2
309;-25.63999939;-25.85149956;1
309;-25.63999939;-25.85149956;2
387;-25.63999939;-25.85174942;1
387;-25.63999939;-25.85174942;2
309;-25.63999939;-25.85199928;1
309;-25.63999939;-25.85199928;2
335;-25.63999939;-25.85224915;1
335;-25.63999939;-25.85224915;2
387;-25.63999939;-25.85250092;1
387;-25.63999939;-25.85250092;2
335;-25.63999939;-25.85275078;1
335;-25.63999939;-25.85275078;2
257;-25.63999939;-25.85300064;1
257;-25.63999939;-25.85300064;2
283;-25.63999939;-25.8532505;1
283;-25.63999939;-25.8532505;2
309;-25.63999939;-25.85350037;1
309;-25.63999939;-25.85350037;2
283;-25.63999939;-25.85375023;1
283;-25.63999939;-25.85375023;2
204;-25.63999939;-25.85400009;1
204;-25.63999939;-25.85400009;2
152;-25.63999939;-25.85424995;1
152;-25.63999939;-25.85424995;2
152;-25.63999939;-25.85449982;1
152;-25.63999939;-25.85449982;2
204;-25.63999939;-25.85474968;1
204;-25.63999939;-25.85474968;2
152;-25.63999939;-25.85499954;1
152;-25.63999939;-25.85499954;2
152;-25.63999939;-25.8552494;1
152;-25.63999939;-25.8552494;2
204;-25.63999939;-25.85549927;1
204;-25.63999939;-25.85549927;2
231;-25.63999939;-25.85574913;1
231;-25.63999939;-25.85574913;2
335;-25.63999939;-25.8560009;1
335;-25.63999939;-25.8560009;2
257;-25.63999939;-25.86025047;1
257;-25.63999939;-25.86025047;2
205;-25.63999939;-25.86050034;1
205;-25.63999939;-25.86050034;2
257;-25.63999939;-25.8607502;1
257;-25.63999939;-25.8607502;2
257;-25.63999939;-25.86100006;1
257;-25.63999939;-25.86100006;2
309;-25.63999939;-25.86124992;1
309;-25.63999939;-25.86124992;2
231;-25.63999939;-25.86149979;1
231;-25.63999939;-25.86149979;2
231;-25.63999939;-25.86174965;1
231;-25.63999939;-25.86174965;2
205;-25.63999939;-25.86199951;1
205;-25.63999939;-25.86199951;2
179;-25.63999939;-25.86224937;1
179;-25.63999939;-25.86224937;2
231;-25.63999939;-25.86249924;1
231;-25.63999939;-25.86249924;2
205;-25.63999939;-25.8627491;1
205;-25.63999939;-25.8627491;2
257;-25.63999939;-25.86300087;1
257;-25.63999939;-25.86300087;2
205;-25.63999939;-25.86325073;1
205;-25.63999939;-25.86325073;2
205;-25.63999939;-25.8635006;1
205;-25.63999939;-25.8635006;2
205;-25.63999939;-25.86375046;1
205;-25.63999939;-25.86375046;2
205;-25.63999939;-25.86400032;1
205;-25.63999939;-25.86400032;2
257;-25.63999939;-25.86425018;1
257;-25.63999939;-25.86425018;2
152;-25.63999939;-25.86450005;1
152;-25.63999939;-25.86450005;2
152;-25.63999939;-25.86474991;1
152;-25.63999939;-25.86474991;2
179;-25.63999939;-25.86499977;1
179;-25.63999939;-25.86499977;2
231;-25.63999939;-25.86899948;1
231;-25.63999939;-25.86899948;2
179;-25.63999939;-25.86924934;1
179;-25.63999939;-25.86924934;2
179;-25.63999939;-25.86949921;1
179;-25.63999939;-25.86949921;2
205;-25.63999939;-25.86974907;1
205;-25.63999939;-25.86974907;2
205;-25.63999939;-25.87000084;1
205;-25.63999939;-25.87000084;2
179;-25.63999939;-25.8702507;1
179;-25.63999939;-25.8702507;2
179;-25.63999939;-25.87050056;1
179;-25.63999939;-25.87050056;2
205;-25.63999939;-25.87075043;1
205;-25.63999939;-25.87075043;2
231;-25.63999939;-25.87100029;1
231;-25.63999939;-25.87100029;2
231;-25.63999939;-25.87125015;1
231;-25.63999939;-25.87125015;2
205;-25.63999939;-25.87150002;1
205;-25.63999939;-25.87150002;2
126;-25.63999939;-25.87174988;1
126;-25.63999939;-25.87174988;2
126;-25.63999939;-25.87199974;1
126;-25.63999939;-25.87199974;2
205;-25.63999939;-25.8722496;1
205;-25.63999939;-25.8722496;2
179;-25.63999939;-25.87249947;1
179;-25.63999939;-25.87249947;2
179;-25.63999939;-25.87274933;1
179;-25.63999939;-25.87274933;2
205;-25.63999939;-25.87299919;1
205;-25.63999939;-25.87299919;2
179;-25.63999939;-25.87324905;1
179;-25.63999939;-25.87324905;2
100;-25.63999939;-25.87350082;1
100;-25.63999939;-25.87350082;2
153;-25.63999939;-25.87375069;1
153;-25.63999939;-25.87375069;2
231;-25.63999939;-25.87400055;1
231;-25.63999939;-25.87400055;2
153;-25.63999939;-25.87800026;1
153;-25.63999939;-25.87800026;2
179;-25.63999939;-25.87825012;1
179;-25.63999939;-25.87825012;2
205;-25.63999939;-25.87849998;1
205;-25.63999939;-25.87849998;2
205;-25.63999939;-25.87874985;1
205;-25.63999939;-25.87874985;2
179;-25.63999939;-25.87899971;1
179;-25.63999939;-25.87899971;2
205;-25.63999939;-25.87924957;1
205;-25.63999939;-25.87924957;2
179;-25.63999939;-25.87949944;1
179;-25.63999939;-25.87949944;2
205;-25.63999939;-25.8797493;1
205;-25.63999939;-25.8797493;2
205;-25.63999939;-25.87999916;1
205;-25.63999939;-25.87999916;2
205;-25.63999939;-25.88025093;1
205;-25.63999939;-25.88025093;2
179;-25.63999939;-25.88050079;1
179;-25.63999939;-25.88050079;2
179;-25.63999939;-25.88075066;1
179;-25.63999939;-25.88075066;2
179;-25.63999939;-25.88100052;1
179;-25.63999939;-25.88100052;2
283;-25.63999939;-25.88125038;1
283;-25.63999939;-25.88125038;2
179;-25.63999939;-25.88150024;1
179;-25.63999939;-25.88150024;2
205;-25.63999939;-25.88175011;1
205;-25.63999939;-25.88175011;2
231;-25.63999939;-25.88199997;1
231;-25.63999939;-25.88199997;2
231;-25.63999939;-25.88224983;1
231;-25.63999939;-25.88224983;2
205;-25.63999939;-25.88249969;1
205;-25.63999939;-25.88249969;2
205;-25.63999939;-25.88274956;1
205;-25.63999939;-25.88274956;2
231;-25.63999939;-25.88299942;1
231;-25.63999939;-25.88299942;2
231;-25.63999939;-25.88674927;1
231;-25.63999939;-25.88674927;2
179;-25.63999939;-25.88699913;1
179;-25.63999939;-25.88699913;2
179;-25.63999939;-25.8872509;1
179;-25.63999939;-25.8872509;2
205;-25.63999939;-25.88750076;1
205;-25.63999939;-25.88750076;2
179;-25.63999939;-25.88775063;1
179;-25.63999939;-25.88775063;2
205;-25.63999939;-25.88800049;1
205;-25.63999939;-25.88800049;2
205;-25.63999939;-25.88825035;1
205;-25.63999939;-25.88825035;2
179;-25.63999939;-25.88850021;1
179;-25.63999939;-25.88850021;2
179;-25.63999939;-25.88875008;1
179;-25.63999939;-25.88875008;2
153;-25.63999939;-25.88899994;1
153;-25.63999939;-25.88899994;2
179;-25.63999939;-25.8892498;1
179;-25.63999939;-25.8892498;2
153;-25.63999939;-25.88949966;1
153;-25.63999939;-25.88949966;2
205;-25.63999939;-25.88974953;1
205;-25.63999939;-25.88974953;2
205;-25.63999939;-25.88999939;1
205;-25.63999939;-25.88999939;2
153;-25.63999939;-25.89024925;1
153;-25.63999939;-25.89024925;2
205;-25.63999939;-25.89049911;1
205;-25.63999939;-25.89049911;2
205;-25.63999939;-25.89075089;1
205;-25.63999939;-25.89075089;2
205;-25.63999939;-25.89100075;1
205;-25.63999939;-25.89100075;2
232;-25.63999939;-25.89125061;1
232;-25.63999939;-25.89125061;2
232;-25.63999939;-25.89150047;1
232;-25.63999939;-25.89150047;2
153;-25.63999939;-25.89175034;1
153;-25.63999939;-25.89175034;2
179;-25.63999939;-25.89575005;1
179;-25.63999939;-25.89575005;2
179;-25.63999939;-25.89599991;1
179;-25.63999939;-25.89599991;2
206;-25.63999939;-25.89624977;1
206;-25.63999939;-25.89624977;2
258;-25.63999939;-25.89649963;1
258;-25.63999939;-25.89649963;2
232;-25.63999939;-25.8967495;1
232;-25.63999939;-25.8967495;2
206;-25.63999939;-25.89699936;1
206;-25.63999939;-25.89699936;2
232;-25.63999939;-25.89724922;1
232;-25.63999939;-25.89724922;2
232;-25.63999939;-25.89749908;1
232;-25.63999939;-25.89749908;2
232;-25.63999939;-25.89775085;1
232;-25.63999939;-25.89775085;2
258;-25.63999939;-25.89800072;1
258;-25.63999939;-25.89800072;2
258;-25.63999939;-25.89825058;1
258;-25.63999939;-25.89825058;2
258;-25.63999939;-25.89850044;1
258;-25.63999939;-25.89850044;2
258;-25.63999939;-25.89875031;1
258;-25.63999939;-25.89875031;2
284;-25.63999939;-25.89900017;1
284;-25.63999939;-25.89900017;2
258;-25.63999939;-25.89925003;1
258;-25.63999939;-25.89925003;2
284;-25.63999939;-25.89949989;1
284;-25.63999939;-25.89949989;2
336;-25.63999939;-25.89974976;1
336;-25.63999939;-25.89974976;2
362;-25.63999939;-25.89999962;1
362;-25.63999939;-25.89999962;2
284;-25.63999939;-25.90024948;1
284;-25.63999939;-25.90024948;2
284;-25.63999939;-25.90049934;1
284;-25.63999939;-25.90049934;2
232;-25.63999939;-25.90074921;1
232;-25.63999939;-25.90074921;2
258;-25.63999939;-25.90475082;1
258;-25.63999939;-25.90475082;2
232;-25.63999939;-25.90500069;1
232;-25.63999939;-25.90500069;2
232;-25.63999939;-25.90525055;1
232;-25.63999939;-25.90525055;2
232;-25.63999939;-25.90550041;1
232;-25.63999939;-25.90550041;2
258;-25.63999939;-25.90575027;1
258;-25.63999939;-25.90575027;2
232;-25.63999939;-25.90600014;1
232;-25.63999939;-25.90600014;2
258;-25.63999939;-25.90625;1
258;-25.63999939;-25.90625;2
284;-25.63999939;-25.90649986;1
284;-25.63999939;-25.90649986;2
258;-25.63999939;-25.90674973;1
258;-25.63999939;-25.90674973;2
232;-25.63999939;-25.90699959;1
232;-25.63999939;-25.90699959;2
206;-25.63999939;-25.90724945;1
206;-25.63999939;-25.90724945;2
232;-25.63999939;-25.90749931;1
232;-25.63999939;-25.90749931;2
232;-25.63999939;-25.90774918;1
232;-25.63999939;-25.90774918;2
258;-25.63999939;-25.90800095;1
258;-25.63999939;-25.90800095;2
258;-25.63999939;-25.90825081;1
258;-25.63999939;-25.90825081;2
232;-25.63999939;-25.90850067;1
232;-25.63999939;-25.90850067;2
206;-25.63999939;-25.90875053;1
206;-25.63999939;-25.90875053;2
232;-25.63999939;-25.9090004;1
232;-25.63999939;-25.9090004;2
258;-25.63999939;-25.90925026;1
258;-25.63999939;-25.90925026;2
336;-25.63999939;-25.90950012;1
336;-25.63999939;-25.90950012;2
284;-25.63999939;-25.91349983;1
284;-25.63999939;-25.91349983;2
258;-25.63999939;-25.91374969;1
258;-25.63999939;-25.91374969;2
258;-25.63999939;-25.91399956;1
258;-25.63999939;-25.91399956;2
284;-25.63999939;-25.91424942;1
284;-25.63999939;-25.91424942;2
232;-25.63999939;-25.91449928;1
232;-25.63999939;-25.91449928;2
258;-25.63999939;-25.91474915;1
258;-25.63999939;-25.91474915;2
311;-25.63999939;-25.91500092;1
311;-25.63999939;-25.91500092;2
258;-25.63999939;-25.91525078;1
258;-25.63999939;-25.91525078;2
206;-25.63999939;-25.91550064;1
206;-25.63999939;-25.91550064;2
180;-25.63999939;-25.9157505;1
180;-25.63999939;-25.9157505;2
232;-25.63999939;-25.91600037;1
232;-25.63999939;-25.91600037;2
284;-25.63999939;-25.91625023;1
284;-25.63999939;-25.91625023;2
441;-25.63999939;-25.91650009;1
441;-25.63999939;-25.91650009;2
519;-25.63999939;-25.91674995;1
519;-25.63999939;-25.91674995;2
389;-25.63999939;-25.91699982;1
389;-25.63999939;-25.91699982;2
311;-25.63999939;-25.91724968;1
311;-25.63999939;-25.91724968;2
337;-25.63999939;-25.91749954;1
337;-25.63999939;-25.91749954;2
441;-25.63999939;-25.9177494;1
441;-25.63999939;-25.9177494;2
467;-25.63999939;-25.91799927;1
467;-25.63999939;-25.91799927;2
337;-25.63999939;-25.91824913;1
337;-25.63999939;-25.91824913;2
311;-25.63999939;-25.9185009;1
311;-25.63999939;-25.9185009;2
363;-25.63999939;-25.92250061;1
363;-25.63999939;-25.92250061;2
467;-25.63999939;-25.92275047;1
467;-25.63999939;-25.92275047;2
493;-25.63999939;-25.92300034;1
493;-25.63999939;-25.92300034;2
545;-25.63999939;-25.9232502;1
545;-25.63999939;-25.9232502;2
467;-25.63999939;-25.92350006;1
467;-25.63999939;-25.92350006;2
519;-25.63999939;-25.92374992;1
519;-25.63999939;-25.92374992;2
571;-25.63999939;-25.92399979;1
571;-25.63999939;-25.92399979;2
622;-25.63999939;-25.92424965;1
622;-25.63999939;-25.92424965;2
622;-25.63999939;-25.92449951;1
622;-25.63999939;-25.92449951;2
596;-25.63999939;-25.92474937;1
596;-25.63999939;-25.92474937;2
545;-25.63999939;-25.92499924;1
545;-25.63999939;-25.92499924;2
493;-25.63999939;-25.9252491;1
493;-25.63999939;-25.9252491;2
571;-25.63999939;-25.92550087;1
571;-25.63999939;-25.92550087;2
828;-25.63999939;-25.92575073;1
828;-25.63999939;-25.92575073;2
700;-25.63999939;-25.9260006;1
700;-25.63999939;-25.9260006;2
415;-25.63999939;-25.92625046;1
415;-25.63999939;-25.92625046;2
363;-25.63999939;-25.92650032;1
363;-25.63999939;-25.92650032;2
285;-25.63999939;-25.92675018;1
285;-25.63999939;-25.92675018;2
233;-25.63999939;-25.92700005;1
233;-25.63999939;-25.92700005;2
180;-25.63999939;-25.92724991;1
180;-25.63999939;-25.92724991;2
180;-25.63999939;-25.92749977;1
180;-25.63999939;-25.92749977;2
311;-25.63999939;-25.93124962;1
311;-25.63999939;-25.93124962;2
259;-25.63999939;-25.93149948;1
259;-25.63999939;-25.93149948;2
207;-25.63999939;-25.93174934;1
207;-25.63999939;-25.93174934;2
207;-25.63999939;-25.93199921;1
207;-25.63999939;-25.93199921;2
207;-25.63999939;-25.93224907;1
207;-25.63999939;-25.93224907;2
285;-25.63999939;-25.93250084;1
285;-25.63999939;-25.93250084;2
180;-25.63999939;-25.9327507;1
180;-25.63999939;-25.9327507;2
180;-25.63999939;-25.93300056;1
180;-25.63999939;-25.93300056;2
259;-25.63999939;-25.93325043;1
259;-25.63999939;-25.93325043;2
259;-25.63999939;-25.93350029;1
259;-25.63999939;-25.93350029;2
285;-25.63999939;-25.93375015;1
285;-25.63999939;-25.93375015;2
337;-25.63999939;-25.93400002;1
337;-25.63999939;-25.93400002;2
337;-25.63999939;-25.93424988;1
337;-25.63999939;-25.93424988;2
285;-25.63999939;-25.93449974;1
285;-25.63999939;-25.93449974;2
259;-25.63999939;-25.9347496;1
259;-25.63999939;-25.9347496;2
233;-25.63999939;-25.93499947;1
233;-25.63999939;-25.93499947;2
259;-25.63999939;-25.93524933;1
259;-25.63999939;-25.93524933;2
233;-25.63999939;-25.93549919;1
233;-25.63999939;-25.93549919;2
207;-25.63999939;-25.93574905;1
207;-25.63999939;-25.93574905;2
233;-25.63999939;-25.93600082;1
233;-25.63999939;-25.93600082;2
259;-25.63999939;-25.93625069;1
259;-25.63999939;-25.93625069;2
389;-25.63999939;-25.9402504;1
389;-25.63999939;-25.9402504;2
493;-25.63999939;-25.94050026;1
493;-25.63999939;-25.94050026;2
545;-25.63999939;-25.94075012;1
545;-25.63999939;-25.94075012;2
416;-25.63999939;-25.94099998;1
416;-25.63999939;-25.94099998;2
363;-25.63999939;-25.94124985;1
363;-25.63999939;-25.94124985;2
416;-25.63999939;-25.94149971;1
416;-25.63999939;-25.94149971;2
416;-25.63999939;-25.94174957;1
416;-25.63999939;-25.94174957;2
337;-25.63999939;-25.94199944;1
337;-25.63999939;-25.94199944;2
285;-25.63999939;-25.9422493;1
285;-25.63999939;-25.9422493;2
337;-25.63999939;-25.94249916;1
337;-25.63999939;-25.94249916;2
519;-25.63999939;-25.94275093;1
519;-25.63999939;-25.94275093;2
700;-25.63999939;-25.94300079;1
700;-25.63999939;-25.94300079;2
752;-25.63999939;-25.94325066;1
752;-25.63999939;-25.94325066;2
597;-25.63999939;-25.94350052;1
597;-25.63999939;-25.94350052;2
416;-25.63999939;-25.94375038;1
416;-25.63999939;-25.94375038;2
311;-25.63999939;-25.94400024;1
311;-25.63999939;-25.94400024;2
337;-25.63999939;-25.94425011;1
337;-25.63999939;-25.94425011;2
285;-25.63999939;-25.94449997;1
285;-25.63999939;-25.94449997;2
390;-25.63999939;-25.94474983;1
390;-25.63999939;-25.94474983;2
442;-25.63999939;-25.94499969;1
442;-25.63999939;-25.94499969;2
416;-25.63999939;-25.94524956;1
416;-25.63999939;-25.94524956;2
338;-25.63999939;-25.9489994;1
338;-25.63999939;-25.9489994;2
364;-25.63999939;-25.94924927;1
364;-25.63999939;-25.94924927;2
390;-25.63999939;-25.94949913;1
390;-25.63999939;-25.94949913;2
442;-25.63999939;-25.9497509;1
442;-25.63999939;-25.9497509;2
494;-25.63999939;-25.95000076;1
494;-25.63999939;-25.95000076;2
364;-25.63999939;-25.95025063;1
364;-25.63999939;-25.95025063;2
442;-25.63999939;-25.95050049;1
442;-25.63999939;-25.95050049;2
829;-25.63999939;-25.95075035;1
829;-25.63999939;-25.95075035;2
804;-25.63999939;-25.95100021;1
804;-25.63999939;-25.95100021;2
468;-25.63999939;-25.95125008;1
468;-25.63999939;-25.95125008;2
286;-25.63999939;-25.95149994;1
286;-25.63999939;-25.95149994;2
233;-25.63999939;-25.9517498;1
233;-25.63999939;-25.9517498;2
207;-25.63999939;-25.95199966;1
207;-25.63999939;-25.95199966;2
233;-25.63999939;-25.95224953;1
233;-25.63999939;-25.95224953;2
233;-25.63999939;-25.95249939;1
233;-25.63999939;-25.95249939;2
286;-25.63999939;-25.95274925;1
286;-25.63999939;-25.95274925;2
338;-25.63999939;-25.95299911;1
338;-25.63999939;-25.95299911;2
259;-25.63999939;-25.95325089;1
259;-25.63999939;-25.95325089;2
312;-25.63999939;-25.95350075;1
312;-25.63999939;-25.95350075;2
312;-25.63999939;-25.95375061;1
312;-25.63999939;-25.95375061;2
286;-25.63999939;-25.95400047;1
286;-25.63999939;-25.95400047;2
312;-25.63999939;-25.95800018;1
312;-25.63999939;-25.95800018;2
364;-25.63999939;-25.95825005;1
364;-25.63999939;-25.95825005;2
312;-25.63999939;-25.95849991;1
312;-25.63999939;-25.95849991;2
286;-25.63999939;-25.95874977;1
286;-25.63999939;-25.95874977;2
233;-25.63999939;-25.95899963;1
233;-25.63999939;-25.95899963;2
390;-25.63999939;-25.9592495;1
390;-25.63999939;-25.9592495;2
546;-25.63999939;-25.95949936;1
546;-25.63999939;-25.95949936;2
416;-25.63999939;-25.95974922;1
416;-25.63999939;-25.95974922;2
312;-25.63999939;-25.95999908;1
312;-25.63999939;-25.95999908;2
390;-25.63999939;-25.96025085;1
390;-25.63999939;-25.96025085;2
416;-25.63999939;-25.96050072;1
416;-25.63999939;-25.96050072;2
260;-25.63999939;-25.96075058;1
260;-25.63999939;-25.96075058;2
233;-25.63999939;-25.96100044;1
233;-25.63999939;-25.96100044;2
260;-25.63999939;-25.96125031;1
260;-25.63999939;-25.96125031;2
181;-25.63999939;-25.96150017;1
181;-25.63999939;-25.96150017;2
234;-25.63999939;-25.96175003;1
234;-25.63999939;-25.96175003;2
260;-25.63999939;-25.96199989;1
260;-25.63999939;-25.96199989;2
207;-25.63999939;-25.96224976;1
207;-25.63999939;-25.96224976;2
181;-25.63999939;-25.96249962;1
181;-25.63999939;-25.96249962;2
155;-25.63999939;-25.96274948;1
155;-25.63999939;-25.96274948;2
234;-25.63999939;-25.96299934;1
234;-25.63999939;-25.96299934;2
468;-25.63999939;-25.96699905;1
468;-25.63999939;-25.96699905;2
546;-25.63999939;-25.96725082;1
546;-25.63999939;-25.96725082;2
572;-25.63999939;-25.96750069;1
572;-25.63999939;-25.96750069;2
260;-25.63999939;-25.96775055;1
260;-25.63999939;-25.96775055;2
260;-25.63999939;-25.96800041;1
260;-25.63999939;-25.96800041;2
260;-25.63999939;-25.96825027;1
260;-25.63999939;-25.96825027;2
338;-25.63999939;-25.96850014;1
338;-25.63999939;-25.96850014;2
260;-25.63999939;-25.96875;1
260;-25.63999939;-25.96875;2
234;-25.63999939;-25.96899986;1
234;-25.63999939;-25.96899986;2
208;-25.63999939;-25.96924973;1
208;-25.63999939;-25.96924973;2
155;-25.63999939;-25.96949959;1
155;-25.63999939;-25.96949959;2
312;-25.63999939;-25.96974945;1
312;-25.63999939;-25.96974945;2
416;-25.63999939;-25.96999931;1
416;-25.63999939;-25.96999931;2
312;-25.63999939;-25.97024918;1
312;-25.63999939;-25.97024918;2
208;-25.63999939;-25.97050095;1
208;-25.63999939;-25.97050095;2
181;-25.63999939;-25.97075081;1
181;-25.63999939;-25.97075081;2
181;-25.63999939;-25.97100067;1
181;-25.63999939;-25.97100067;2
